# Hobyah source file, "ok-041-risetime-verification.txt"
# Timestamp & user, "19:55 on 6 Aug 2024 by ecb"
# Project number, "4"
# Project name, "Hobyah documentation images"
# Project description, "Files that generate images used in the documentation"
# 126th line, transient velocity  calc  Mainline1@0 lt:=5 lw:=3 "{/*0.8Forwards airflow, compressible calc}"
# Data file name, "ok-041-risetime-verification-p1-g1-c1.txt"
#
# Hobyah transient QA
# Name of binary, "ok-041-risetime-verification.hbn"
# Source name, "ok-041-risetime-verification.txt"
# Project no., "4"
# Project name, "Hobyah documentation images"
# Description, "Files that generate images used in the documentation"
# Date created, "19:55 on 6 Aug 2024 by ecb"
# Property plotted, velocity
# Property description, air velocity
# Original locator, Mainline1@0
# Modified locator, (1, 0.0)
#
#
#
# X conversion key, null, 1.0
# Y conversion key, "speed1", converting m/s to FPM by dividing by 0.00508
# Auto key, Air velocity in tunnel "mainline1" at 0 m
# Key used, '"{/*0.8Forwards airflow, compressible calc}"'
# Multiplier on the X axis (applied first), 1.0
# Offset added to the X axis (applied second), 0.0
# Multiplier on the Y axis (applied first), 1.0
# Offset added to the Y axis (applied second), 0.0
# X value at which data starts being plotted, -inf
# X value at which data stops being plotted, inf
Time,  Value,  Value,  Plot time,  Plot value
 (s) ,  (m/s),  (FPM),     (s)   ,   (m/s)
181.2,    1.4705484360040337,    289.4780385834712,    181.2,    1.4705484360040337
181.3,    1.470703755972934,    289.5086133804988,    181.3,    1.470703755972934
181.4,    1.4709190978748143,    289.55100351866423,    181.4,    1.4709190978748143
181.5,    1.4712020091946345,    289.60669472335326,    181.5,    1.4712020091946345
181.6,    1.4715545841548068,    289.6760992430722,    181.6,    1.4715545841548068
181.7,    1.4719935803486373,    289.7625158166609,    181.7,    1.4719935803486373
181.8,    1.4725220066318259,    289.8665367385484,    181.8,    1.4725220066318259
181.9,    1.4731454748229738,    289.98926669743577,    181.9,    1.4731454748229738
182.0,    1.4738686511370511,    290.131624239577,    182.0,    1.4738686511370511
182.1,    1.4746947949149487,    290.2942509675096,    182.1,    1.4746947949149487
182.2,    1.4756255338030393,    290.4774672840628,    182.2,    1.4756255338030393
182.3,    1.4766606717728579,    290.68123460095626,    182.3,    1.4766606717728579
182.4,    1.4777980529449863,    290.9051285324776,    182.4,    1.4777980529449863
182.5,    1.4790334741239328,    291.1483216779395,    182.5,    1.4790334741239328
182.6,    1.4803606740563453,    291.40958150715454,    182.6,    1.4803606740563453
182.7,    1.4817713869277642,    291.6872808912922,    182.7,    1.4817713869277642
182.8,    1.4832554766933854,    291.979424545942,    182.8,    1.4832554766933854
182.9,    1.4848011380847368,    292.2836885993576,    182.9,    1.4848011380847368
183.0,    1.4863951657493932,    292.59747357271516,    183.0,    1.4863951657493932
183.1,    1.4880232730002318,    292.91796712602985,    183.1,    1.4880232730002318
183.2,    1.4896704549246087,    293.24221553634027,    183.2,    1.4896704549246087
183.3,    1.4913213709331226,    293.56719900258315,    183.3,    1.4913213709331226
183.4,    1.4929607368780438,    293.88990883426055,    183.4,    1.4929607368780438
183.5,    1.4945737070590204,    294.20742264941345,    183.5,    1.4945737070590204
183.6,    1.4961462341540734,    294.5169752271798,    183.6,    1.4961462341540734
183.7,    1.4976653889120017,    294.8160214393704,    183.7,    1.4976653889120017
183.8,    1.4991196321378235,    295.1022897909101,    183.8,    1.4991196321378235
183.9,    1.5004990267991125,    295.3738241730536,    183.9,    1.5004990267991125
184.0,    1.5017953876105357,    295.62901330916054,    184.0,    1.5017953876105357
184.1,    1.5030023640308092,    295.866607092679,    184.1,    1.5030023640308092
184.2,    1.5041154608707956,    296.08572064385737,    184.2,    1.5041154608707956
184.3,    1.5051319991821657,    296.2858266106625,    184.3,    1.5051319991821657
184.4,    1.506051024796471,    296.4667371646596,    184.4,    1.506051024796471
184.5,    1.5068731688647936,    296.6285765481877,    184.5,    1.5068731688647936
184.6,    1.5076004973927255,    296.7717514552609,    184.6,    1.5076004973927255
184.7,    1.5082363256016929,    296.8969144885222,    184.7,    1.5082363256016929
184.8,    1.5087849488474845,    297.00491119044966,    184.8,    1.5087849488474845
184.9,    1.509251340831484,    297.0967206361189,    184.9,    1.509251340831484
185.0,    1.5096409297940314,    297.17341137677784,    185.0,    1.5096409297940314
185.1,    1.5099594828588638,    297.2361186730047,    185.1,    1.5099594828588638
185.2,    1.510217107360303,    297.28683215753995,    185.2,    1.510217107360303
185.3,    1.510411110562704,    297.3250217643118,    185.3,    1.510411110562704
185.4,    1.510552385000567,    297.352831693025,    185.4,    1.510552385000567
185.5,    1.5106472349763154,    297.37150294809356,    185.5,    1.5106472349763154
185.6,    1.5107014554318465,    297.3821762661115,    185.6,    1.5107014554318465
185.7,    1.5107204482315986,    297.38591500622016,    185.7,    1.5107204482315986
185.8,    1.5107091657870335,    297.38369405256566,    185.8,    1.5107091657870335
185.9,    1.5106720883793243,    297.3763953502607,    185.9,    1.5106720883793243
186.0,    1.5106132134800645,    297.3648058031623,    186.0,    1.5106132134800645
186.1,    1.51053607029497,    297.3496201368051,    186.1,    1.51053607029497
186.2,    1.5104437374796331,    297.33144438575454,    186.2,    1.5104437374796331
186.3,    1.5103388757107121,    297.3108023052583,    186.3,    1.5103388757107121
186.4,    1.5102237591306866,    297.28814156115874,    186.4,    1.5102237591306866
186.5,    1.5101003150901926,    297.2638415531875,    186.5,    1.5101003150901926
186.6,    1.5099701600984226,    297.23822049181547,    186.6,    1.5099701600984226
186.7,    1.5098346395280349,    297.2115432141801,    186.7,    1.5098346395280349
186.8,    1.5096948620945874,    297.18402797137543,    186.8,    1.5096948620945874
186.9,    1.5095517352044217,    297.1558533866972,    186.9,    1.5095517352044217
187.0,    1.509405994607343,    297.127164292784,    187.0,    1.509405994607343
187.1,    1.5092582334998283,    297.09807746059613,    187.1,    1.5092582334998283
187.2,    1.5091089269775657,    297.06868641290663,    187.2,    1.5091089269775657
187.3,    1.5089584543839363,    297.03906582360946,    187.3,    1.5089584543839363
187.4,    1.5088071183732974,    297.0092752703341,    187.4,    1.5088071183732974
187.5,    1.508655162647368,    296.97936272585986,    187.5,    1.508655162647368
187.6,    1.5085027872070536,    296.9493675604436,    187.6,    1.5085027872070536
187.7,    1.5083501624855424,    296.91932332392565,    187.7,    1.5083501624855424
187.8,    1.508197442692225,    296.88926037248524,    187.8,    1.508197442692225
187.9,    1.5080447802268013,    296.8592087060632,    187.9,    1.5080447802268013
188.0,    1.5078923389890535,    296.82920058839636,    188.0,    1.5078923389890535
188.1,    1.5077403111928993,    296.79927385686995,    188.1,    1.5077403111928993
188.2,    1.5075889344599147,    296.76947528738475,    188.2,    1.5075889344599147
188.3,    1.5074385134392787,    296.7398648502517,    188.3,    1.5074385134392787
188.4,    1.5072894437863262,    296.7105204303792,    188.4,    1.5072894437863262
188.5,    1.5071422408747908,    296.6815434792895,    188.5,    1.5071422408747908
188.6,    1.506997572235424,    296.653065400674,    188.6,    1.506997572235424
188.7,    1.506856295355081,    296.62525499115765,    188.7,    1.506856295355081
188.8,    1.506719499379856,    296.5983266495779,    188.8,    1.506719499379856
188.9,    1.5065885486911592,    296.5725489549526,    188.9,    1.5065885486911592
189.0,    1.506465131490377,    296.54825423038915,    189.0,    1.506465131490377
189.1,    1.5063513076141666,    296.5258479555446,    189.1,    1.5063513076141666
189.2,    1.5062495538496128,    296.5058176869316,    189.2,    1.5062495538496128
189.3,    1.5061628057091283,    296.48874128132445,    189.3,    1.5061628057091283
189.4,    1.5060944896320458,    296.47529323465466,    189.4,    1.5060944896320458
189.5,    1.506048542766442,    296.4662485760713,    189.5,    1.506048542766442
189.6,    1.5060294169173907,    296.4624836451556,    189.6,    1.5060294169173907
189.7,    1.5060420667490138,    296.4649737694909,    189.7,    1.5060420667490138
189.8,    1.5060918907606005,    296.47478164578746,    189.8,    1.5060918907606005
189.9,    1.5061846489636337,    296.49304113457356,    189.9,    1.5061846489636337
190.0,    1.5063264255051318,    296.520949902585,    190.0,    1.5063264255051318
190.1,    1.506523620185833,    296.5597677531167,    190.1,    1.506523620185833
190.2,    1.5067828706251896,    296.61080130417116,    190.2,    1.5067828706251896
190.3,    1.507105675465301,    296.6743455640356,    190.3,    1.507105675465301
190.4,    1.5075072901737288,    296.75340357750565,    190.4,    1.5075072901737288
190.5,    1.5079900838474816,    296.8484417022601,    190.5,    1.5079900838474816
190.6,    1.508558910265267,    296.9604154065486,    190.6,    1.508558910265267
190.7,    1.5092178058991175,    297.0901192714798,    190.7,    1.5092178058991175
190.8,    1.5099695829759174,    297.2381068850231,    190.8,    1.5099695829759174
190.9,    1.5108156428253128,    297.404654099471,    190.9,    1.5108156428253128
191.0,    1.5117558157506747,    297.5897275099753,    191.0,    1.5117558157506747
191.1,    1.512788247728169,    297.7929621512144,    191.1,    1.512788247728169
191.2,    1.5139093251769218,    298.0136466883704,    191.2,    1.5139093251769218
191.3,    1.5151136625026569,    298.2507209650899,    191.3,    1.5151136625026569
191.4,    1.5163941426561778,    298.50278398743654,    191.4,    1.5163941426561778
191.5,    1.5177420246959232,    298.7681150976227,    191.5,    1.5177420246959232
191.6,    1.5191471055752908,    299.0447058219076,    191.6,    1.5191471055752908
191.7,    1.5205979379227976,    299.3303027407082,    191.7,    1.5205979379227976
191.8,    1.5220820902281988,    299.62245870633836,    191.8,    1.5220820902281988
191.9,    1.5235864481612267,    299.9185921577218,    191.9,    1.5235864481612267
192.0,    1.5250975330274434,    300.2160498085518,    192.0,    1.5250975330274434
192.1,    1.5266018309351794,    300.5121714439329,    192.1,    1.5266018309351794
192.2,    1.5280861168562911,    300.8043537118683,    192.2,    1.5280861168562911
192.3,    1.5295377801599483,    301.0901142047142,    192.3,    1.5295377801599483
192.4,    1.530945032955313,    301.3671324715183,    192.4,    1.530945032955313
192.5,    1.5322972910897363,    301.6333250176646,    192.5,    1.5322972910897363
192.6,    1.5335852438286866,    301.88685902139497,    192.6,    1.5335852438286866
192.7,    1.5348010537188694,    302.12619167694277,    192.7,    1.5348010537188694
192.8,    1.5359384433179486,    302.3500872673127,    192.8,    1.5359384433179486
192.9,    1.536992734329912,    302.5576248680929,    192.9,    1.536992734329912
193.0,    1.5379608368679358,    302.7481962338456,    193.0,    1.5379608368679358
193.1,    1.5388411928923749,    302.9214946638533,    193.1,    1.5388411928923749
193.2,    1.5396336755567104,    303.0774951883288,    193.2,    1.5396336755567104
193.3,    1.5403394505388182,    303.21642727142086,    193.3,    1.5403394505388182
193.4,    1.5409608312952796,    303.3387463179684,    193.4,    1.5409608312952796
193.5,    1.5415011144325712,    303.44510126625414,    193.5,    1.5415011144325712
193.6,    1.5419643555911338,    303.5362904706956,    193.6,    1.5419643555911338
193.7,    1.5423551280102719,    303.61321417525033,    193.7,    1.5423551280102719
193.8,    1.5426783491603495,    303.67684038589556,    193.8,    1.5426783491603495
193.9,    1.5429434784393183,    303.72903118884216,    193.9,    1.5429434784393183
194.0,    1.5431466017999762,    303.7690161023575,    194.0,    1.5431466017999762
194.1,    1.5432980602009176,    303.79883074821214,    194.1,    1.5432980602009176
194.2,    1.5434035725872843,    303.81960090300873,    194.2,    1.5434035725872843
194.3,    1.5434684729970587,    303.83237657422416,    194.3,    1.5434684729970587
194.4,    1.5434978174547518,    303.838153042274,    194.4,    1.5434978174547518
194.5,    1.543496306973801,    303.83785570350415,    194.5,    1.543496306973801
194.6,    1.5434682478897153,    303.83233226175497,    194.6,    1.5434682478897153
194.7,    1.5434175273353241,    303.82234790065434,    194.7,    1.5434175273353241
194.8,    1.543347616939264,    303.8085860116661,    194.8,    1.543347616939264
194.9,    1.543261580397735,    303.7916496845935,    194.9,    1.543261580397735
195.0,    1.543162097056223,    303.7720663496502,    195.0,    1.543162097056223
195.1,    1.5430514846380903,    303.75029225159255,    195.1,    1.5430514846380903
195.2,    1.5429317315701279,    303.72671881301727,    195.2,    1.5429317315701279
195.3,    1.5428045262327115,    303.70167839226605,    195.3,    1.5428045262327115
195.4,    1.5426712914579912,    303.6754510744077,    195.4,    1.5426712914579912
195.5,    1.5425332146904969,    303.6482706083655,    195.5,    1.5425332146904969
195.6,    1.5423912803118849,    303.62033077005606,    195.6,    1.5423912803118849
195.7,    1.5422462969994903,    303.59179074793116,    195.7,    1.5422462969994903
195.8,    1.5420989256200366,    303.56278063386543,    195.8,    1.5420989256200366
195.9,    1.5419497022679094,    303.5334059582499,    195.9,    1.5419497022679094
196.0,    1.5417990616991275,    303.50375230297783,    196.0,    1.5417990616991275
196.1,    1.5416473554457262,    303.4738888672689,    196.1,    1.5416473554457262
196.2,    1.5414948707411849,    303.4438721931466,    196.2,    1.5414948707411849
196.3,    1.5413418458578299,    303.41374918461213,    196.3,    1.5413418458578299
196.4,    1.5411884862465721,    303.3835602847583,    196.4,    1.5411884862465721
196.5,    1.5410349779030317,    303.353342106896,    196.5,    1.5410349779030317
196.6,    1.540881502598572,    303.32313043278975,    196.6,    1.540881502598572
196.7,    1.5407282529934159,    303.29296318768024,    196.7,    1.5407282529934159
196.8,    1.540575448655003,    303.2628835935045,    196.8,    1.540575448655003
196.9,    1.5404233545913872,    303.23294381720217,    196.9,    1.5404233545913872
197.0,    1.5402723019879125,    303.20320905273866,    197.0,    1.5402723019879125
197.1,    1.540122711245305,    303.1737620561624,    197.1,    1.540122711245305
197.2,    1.5399751195265334,    303.1447085682152,    197.2,    1.5399751195265334
197.3,    1.5398302107968744,    303.11618322773114,    197.3,    1.5398302107968744
197.4,    1.5396888498159216,    303.0883562629767,    197.4,    1.5396888498159216
197.5,    1.5395521193903683,    303.0614408248756,    197.5,    1.5395521193903683
197.6,    1.5394213580994698,    303.03570041328146,    197.6,    1.5394213580994698
197.7,    1.5392982020137749,    303.01145708932575,    197.7,    1.5392982020137749
197.8,    1.5391846245212408,    302.9890993152049,    197.8,    1.5391846245212408
197.9,    1.5390829727267525,    302.96908911943945,    197.9,    1.5390829727267525
198.0,    1.5389960002038727,    302.9519685440694,    198.0,    1.5389960002038727
198.1,    1.5389268898668405,    302.9383641470158,    198.1,    1.5389268898668405
198.2,    1.538879265761293,    302.9289893230892,    198.2,    1.538879265761293
198.3,    1.5388571906164352,    302.9246438221329,    198.3,    1.5388571906164352
198.4,    1.5388651501060118,    302.9262106507897,    198.4,    1.5388651501060118
198.5,    1.538907994994939,    302.93464468404306,    198.5,    1.538907994994939
198.6,    1.5389908642632217,    302.95095753213025,    198.6,    1.5389908642632217
198.7,    1.5391191536686042,    302.97621135208743,    198.7,    1.5391191536686042
198.8,    1.539298514591297,    303.011518620334,    198.8,    1.539298514591297
198.9,    1.5395347910368125,    303.05802973165595,    198.9,    1.5395347910368125
199.0,    1.5398338446533875,    303.1168985538164,    199.0,    1.5398338446533875
199.1,    1.540195377272841,    303.1880663922915,    199.1,    1.540195377272841
199.2,    1.5406348052264345,    303.2745679579595,    199.2,    1.5406348052264345
199.3,    1.5411523992771137,    303.3764565506129,    199.3,    1.5411523992771137
199.4,    1.5417514069225222,    303.4943714414414,    199.4,    1.5417514069225222
199.5,    1.5424342553093988,    303.628790415236,    199.5,    1.5424342553093988
199.6,    1.5432021585012174,    303.77995246086954,    199.6,    1.5432021585012174
199.7,    1.544054980865278,    303.9478308789917,    199.7,    1.544054980865278
199.8,    1.5449911303835495,    304.13211228022624,    199.8,    1.5449911303835495
199.9,    1.5460075027972862,    304.33218559001693,    199.9,    1.5460075027972862
200.0,    1.5470994604899504,    304.5471378917225,    200.0,    1.5470994604899504
202.0,    1.5704206532929172,    309.1379238765585,    202.0,    1.5704206532929172
204.0,    1.5729576570765165,    309.6373340701804,    204.0,    1.5729576570765165
206.0,    1.5700001490845636,    309.05514745759126,    206.0,    1.5700001490845636
208.0,    1.5710988098012195,    309.27141925220855,    208.0,    1.5710988098012195
210.0,    1.591973070339283,    313.38052565733915,    210.0,    1.591973070339283
212.0,    1.6011773230463031,    315.1923864264376,    212.0,    1.6011773230463031
214.0,    1.598719665170346,    314.70859550597356,    214.0,    1.598719665170346
216.0,    1.5967977364465313,    314.3302630800258,    216.0,    1.5967977364465313
218.0,    1.6098041294999688,    316.8905766732222,    218.0,    1.6098041294999688
220.0,    1.6257518968033358,    320.02990094553854,    220.0,    1.6257518968033358
222.0,    1.6251024571445167,    319.9020584930151,    222.0,    1.6251024571445167
224.0,    1.6223033512295506,    319.3510533916438,    224.0,    1.6223033512295506
226.0,    1.6273297184526851,    320.3404957584026,    226.0,    1.6273297184526851
228.0,    1.6458112624419698,    323.9785949688917,    228.0,    1.6458112624419698
230.0,    1.6491409629400666,    324.6340478228477,    230.0,    1.6491409629400666
232.0,    1.6463587032614295,    324.0863589097302,    232.0,    1.6463587032614295
234.0,    1.6464017048287067,    324.09482378517845,    234.0,    1.6464017048287067
236.0,    1.661642720689707,    327.09502375781636,    236.0,    1.661642720689707
238.0,    1.6705664597741263,    328.85166530986737,    238.0,    1.6705664597741263
240.0,    1.6685437370840877,    328.45349155198573,    240.0,    1.6685437370840877
242.0,    1.666458666584388,    328.04304460322595,    242.0,    1.666458666584388
244.0,    1.675253189065171,    329.7742498159785,    244.0,    1.675253189065171
246.0,    1.6887563759703927,    332.43235747448676,    246.0,    1.6887563759703927
248.0,    1.688810314154172,    332.44297522719916,    248.0,    1.688810314154172
250.0,    1.6861467799624508,    331.91865747292337,    250.0,    1.6861467799624508
252.0,    1.6890530703029825,    332.49076187066584,    252.0,    1.6890530703029825
254.0,    1.703308430071382,    335.29693505342163,    254.0,    1.703308430071382
256.0,    1.7070920845343374,    336.0417489240821,    256.0,    1.7070920845343374
258.0,    1.7046183748006876,    335.5547981891117,    258.0,    1.7046183748006876
260.0,    1.7040057185372302,    335.43419656244686,    260.0,    1.7040057185372302
262.0,    1.7149003721460612,    337.578813414579,    262.0,    1.7149003721460612
264.0,    1.7230895387293494,    339.1908540805806,    264.0,    1.7230895387293494
266.0,    1.7215847766427894,    338.8946410714152,    266.0,    1.7215847766427894
268.0,    1.7194886375267566,    338.48201526117253,    268.0,    1.7194886375267566
270.0,    1.7252745834979992,    339.62098100354314,    270.0,    1.7252745834979992
272.0,    1.7363380875,    341.79883612991983,    272.0,    1.7363380875
274.0,    1.736988104247109,    341.92679217462774,    274.0,    1.736988104247109
276.0,    1.734557896872264,    341.44840489611494,    276.0,    1.734557896872264
278.0,    1.736045867997385,    341.7413125979104,    278.0,    1.736045867997385
280.0,    1.7467955111320355,    343.85738408110933,    280.0,    1.7467955111320355
282.0,    1.7507162881303817,    344.6291905768468,    282.0,    1.7507162881303817
284.0,    1.74863163017157,    344.2188248369232,    284.0,    1.74863163017157
286.0,    1.7476443535292263,    344.0244790411863,    286.0,    1.7476443535292263
288.0,    1.7552840364967857,    345.5283536410995,    288.0,    1.7552840364967857
290.0,    1.7624871330522196,    346.94628603390146,    290.0,    1.7624871330522196
292.0,    1.7615044014340433,    346.75283492796126,    292.0,    1.7615044014340433
294.0,    1.7595071371738862,    346.35967267202483,    294.0,    1.7595071371738862
296.0,    1.7631876321232212,    347.08417955181517,    296.0,    1.7631876321232212
298.0,    1.7720134321833592,    348.82154176837776,    298.0,    1.7720134321833592
300.0,    1.7731039682034464,    349.0362142132768,    300.0,    1.7731039682034464
302.0,    1.770969453273464,    348.6160341089496,    302.0,    1.770969453273464
304.0,    1.7715461672397803,    348.7295604802717,    304.0,    1.7715461672397803
306.0,    1.7794881196251193,    350.29293693407857,    306.0,    1.7794881196251193
308.0,    1.7832945620540832,    351.0422366248195,    308.0,    1.7832945620540832
310.0,    1.781629151840902,    350.71439996868145,    310.0,    1.781629151840902
312.0,    1.7804669805947968,    350.4856261013379,    312.0,    1.7804669805947968
314.0,    1.7857194159688607,    351.51957007261035,    314.0,    1.7857194159688607
316.0,    1.7918455478669546,    352.72550154861307,    316.0,    1.7918455478669546
318.0,    1.7913320562265505,    352.6244205170375,    318.0,    1.7913320562265505
320.0,    1.7895060809965448,    352.26497657412295,    320.0,    1.7895060809965448
322.0,    1.791743939081419,    352.7054998191769,    322.0,    1.791743939081419
324.0,    1.7986332840381611,    354.06167008625215,    324.0,    1.7986332840381611
326.0,    1.7999942632887393,    354.3295793875471,    326.0,    1.7999942632887393
328.0,    1.7981852156743694,    353.9734676524349,    328.0,    1.7981852156743694
330.0,    1.7981928581683675,    353.97497208038726,    330.0,    1.7981928581683675
332.0,    1.803959720072797,    355.11018111669233,    332.0,    1.803959720072797
334.0,    1.8074787270499877,    355.8028990255881,    334.0,    1.8074787270499877
336.0,    1.8062217604286974,    355.55546465131835,    336.0,    1.8062217604286974
338.0,    1.805019213372825,    355.31874278992615,    338.0,    1.805019213372825
340.0,    1.8085533138332524,    356.01443185693944,    340.0,    1.8085533138332524
342.0,    1.8136223038998323,    357.01226454721103,    342.0,    1.8136223038998323
344.0,    1.8134931590474004,    356.9868423321654,    344.0,    1.8134931590474004
346.0,    1.8118799854011989,    356.6692884648029,    346.0,    1.8118799854011989
348.0,    1.8131581982010072,    356.9209051576786,    348.0,    1.8131581982010072
350.0,    1.8184233481938614,    357.9573520066656,    350.0,    1.8184233481938614
352.0,    1.8199106633844293,    358.25013058748607,    352.0,    1.8199106633844293
354.0,    1.8184296851203716,    357.958599433144,    354.0,    1.8184296851203716
356.0,    1.8181030020427016,    357.89429174068925,    356.0,    1.8181030020427016
358.0,    1.8222224144131942,    358.70519968763665,    358.0,    1.8222224144131942
360.0,    1.8253532209738847,    359.32150019170956,    360.0,    1.8253532209738847
362.0,    1.8244652495750961,    359.146702672263,    362.0,    1.8244652495750961
364.0,    1.8233086371731013,    358.9190230655711,    364.0,    1.8233086371731013
366.0,    1.8256384435291646,    359.37764636400874,    366.0,    1.8256384435291646
368.0,    1.8297255772934853,    360.18220025462307,    368.0,    1.8297255772934853
370.0,    1.8298847981736246,    360.2135429475639,    370.0,    1.8298847981736246
372.0,    1.828501795878911,    359.94129840136037,    372.0,    1.828501795878911
374.0,    1.8291457629585914,    360.06806357452587,    374.0,    1.8291457629585914
376.0,    1.833107018629474,    360.84783831288854,    376.0,    1.833107018629474
378.0,    1.8346025211276917,    361.1422285684432,    378.0,    1.8346025211276917
380.0,    1.8334317188149085,    360.91175567222604,    380.0,    1.8334317188149085
382.0,    1.8329291052250125,    360.81281598917565,    382.0,    1.8329291052250125
384.0,    1.8358380675353236,    361.3854463652212,    384.0,    1.8358380675353236
386.0,    1.8385234620706665,    361.91406733674535,    386.0,    1.8385234620706665
388.0,    1.837948649547445,    361.80091526524507,    388.0,    1.837948649547445
390.0,    1.8368893627112446,    361.59239423449696,    390.0,    1.8368893627112446
392.0,    1.8383780683783164,    361.88544653116463,    392.0,    1.8383780683783164
394.0,    1.8416104895379866,    362.52174990905246,    394.0,    1.8416104895379866
396.0,    1.8419660448978585,    362.59174112162566,    396.0,    1.8419660448978585
398.0,    1.8408126617332623,    362.364697191587,    398.0,    1.8408126617332623
400.0,    1.8410498198847804,    362.41138186708275,    400.0,    1.8410498198847804
402.0,    1.8439882716904281,    362.98981726189527,    402.0,    1.8439882716904281
404.0,    1.8454075477974785,    363.2692023223383,    404.0,    1.8454075477974785
406.0,    1.8445153495804356,    363.09357275205423,    406.0,    1.8445153495804356
408.0,    1.843940722874549,    362.9804572587695,    408.0,    1.843940722874549
410.0,    1.8459583868380716,    363.37763520434476,    410.0,    1.8459583868380716
412.0,    1.848207604036968,    363.82039449546613,    412.0,    1.848207604036968
414.0,    1.8478840538974979,    363.7567035231295,    414.0,    1.8478840538974979
416.0,    1.8469488159645395,    363.57260156782274,    416.0,    1.8469488159645395
418.0,    1.8478576623594551,    363.7515083384754,    418.0,    1.8478576623594551
420.0,    1.85037308860113,    364.2466709844744,    420.0,    1.85037308860113
422.0,    1.8508453419071678,    364.3396342336944,    422.0,    1.8508453419071678
424.0,    1.8499085315599,    364.1552227480118,    424.0,    1.8499085315599
426.0,    1.8498955744132437,    364.15267212859123,    426.0,    1.8498955744132437
428.0,    1.85204523882573,    364.57583441451374,    428.0,    1.85204523882573
430.0,    1.8533364752560175,    364.83001481417665,    430.0,    1.8533364752560175
432.0,    1.8526837961661498,    364.70153467837594,    432.0,    1.8526837961661498
434.0,    1.852102947064338,    364.5871943040035,    434.0,    1.852102947064338
436.0,    1.85347417017069,    364.8571201123405,    436.0,    1.85347417017069
438.0,    1.8553196756243953,    365.22040858747937,    438.0,    1.8553196756243953
440.0,    1.85518692419143,    365.19427641563584,    440.0,    1.85518692419143
442.0,    1.854385452766439,    365.0365064500864,    442.0,    1.854385452766439
444.0,    1.8549018672435789,    365.13816284322417,    444.0,    1.8549018672435789
446.0,    1.8568309984380886,    365.5179130783639,    446.0,    1.8568309984380886
448.0,    1.857356779256574,    365.62141323948305,    448.0,    1.857356779256574
450.0,    1.8566155664342987,    365.4755052036021,    450.0,    1.8566155664342987
452.0,    1.856458674213239,    365.4446209081179,    452.0,    1.856458674213239
454.0,    1.8580089242370974,    365.7497882356491,    454.0,    1.8580089242370974
456.0,    1.8591459261631338,    365.97360751242786,    456.0,    1.8591459261631338
458.0,    1.858691187238011,    365.8840919759864,    458.0,    1.858691187238011
460.0,    1.8581435873024597,    365.77629671308256,    460.0,    1.8581435873024597
462.0,    1.8590523718922713,    365.9551913173762,    462.0,    1.8590523718922713
464.0,    1.8605397812719575,    366.2479884393617,    464.0,    1.8605397812719575
466.0,    1.8605435969852642,    366.24873956402837,    466.0,    1.8605435969852642
468.0,    1.8598742839857043,    366.11698503655595,    468.0,    1.8598742839857043
470.0,    1.8601311936380258,    366.16755780276094,    470.0,    1.8601311936380258
472.0,    1.8615905464637685,    366.45483198105677,    472.0,    1.8615905464637685
474.0,    1.8621234763750552,    366.5597394439085,    474.0,    1.8621234763750552
476.0,    1.8615526472737665,    366.44737151058393,    476.0,    1.8615526472737665
478.0,    1.8613223414402271,    366.40203571658014,    478.0,    1.8613223414402271
480.0,    1.862423215912453,    366.61874328985294,    480.0,    1.862423215912453
482.0,    1.8633983168605195,    366.8106922953778,    482.0,    1.8633983168605195
484.0,    1.8631011528651475,    366.75219544589515,    484.0,    1.8631011528651475
486.0,    1.8626083621575844,    366.6551894010993,    486.0,    1.8626083621575844
488.0,    1.863191057289612,    366.76989316724644,    488.0,    1.863191057289612
490.0,    1.8643709217512023,    367.0021499510241,    490.0,    1.8643709217512023
492.0,    1.864465768872123,    367.02082064411866,    492.0,    1.864465768872123
494.0,    1.8639198666987506,    366.9133595863682,    494.0,    1.8639198666987506
496.0,    1.864010370007054,    366.931175198239,    496.0,    1.864010370007054
498.0,    1.865099687941425,    367.14560786248524,    498.0,    1.865099687941425
500.0,    1.8656083159364452,    367.24573148355216,    500.0,    1.8656083159364452
502.0,    1.8651812584114547,    367.16166504162493,    502.0,    1.8651812584114547
504.0,    1.8649231457974094,    367.11085547193096,    504.0,    1.8649231457974094
506.0,    1.8656914363118138,    367.26209376216804,    506.0,    1.8656914363118138
508.0,    1.8665094297337863,    367.423116089328,    508.0,    1.8665094297337863
510.0,    1.8663331286506444,    367.38841115170163,    510.0,    1.8663331286506444
512.0,    1.8659047463963674,    367.3040839362928,    512.0,    1.8659047463963674
514.0,    1.866261161400518,    367.3742443701807,    514.0,    1.866261161400518
516.0,    1.8671835582959397,    367.5558185621928,    516.0,    1.8671835582959397
518.0,    1.8673332672075076,    367.58528882037547,    518.0,    1.8673332672075076
520.0,    1.866897945797818,    367.49959562949175,    520.0,    1.866897945797818
522.0,    1.8668863457979794,    367.49731216495655,    522.0,    1.8668863457979794
524.0,    1.867688534721876,    367.65522337044797,    524.0,    1.867688534721876
526.0,    1.8681535907054772,    367.7467698239128,    526.0,    1.8681535907054772
528.0,    1.8678443507815972,    367.68589582314905,    528.0,    1.8678443507815972
530.0,    1.8675868099420687,    367.6351988074938,    530.0,    1.8675868099420687
532.0,    1.868112075301798,    367.7385975003539,    532.0,    1.868112075301798
