# Hobyah source file, "ok-022-sectype-changes-verification.txt"
# Timestamp & user, "20:00 on 6 Aug 2024 by ecb"
# Project number, "4"
# Project name, "Hobyah documentation images"
# Project description, "Files that generate images used in the documentation"
# 186th line, transient velocity  calc  Mainline1@0 lw:=1 "{/*0.8Forwards airflow}"
# Data file name, "ok-022-sectype-changes-verification-p1-g1-c1.txt"
#
# Hobyah transient QA
# Name of binary, "ok-022-sectype-changes-verification.hbn"
# Source name, "ok-022-sectype-changes-verification.txt"
# Project no., "4"
# Project name, "Hobyah documentation images"
# Description, "Files that generate images used in the documentation"
# Date created, "20:00 on 6 Aug 2024 by ecb"
# Property plotted, velocity
# Property description, air velocity
# Original locator, Mainline1@0
# Modified locator, (0, 0.0)
#
#
#
# X conversion key, null, 1.0
# Y conversion key, "speed1", converting m/s to FPM by dividing by 0.00508
# Auto key, Air velocity in tunnel "mainline1" at 0 m
# Key used, "{/*0.65 Air velocity in tunnel \"mainline1\" at 0 m}"
# Multiplier on the X axis (applied first), 1.0
# Offset added to the X axis (applied second), 0.0
# Multiplier on the Y axis (applied first), 1.0
# Offset added to the Y axis (applied second), 0.0
# X value at which data starts being plotted, -inf
# X value at which data stops being plotted, inf
Time,  Value,  Value,  Plot time,  Plot value
 (s) ,  (m/s),  (FPM),     (s)   ,   (m/s)
188.2,    1.7084163763884581,    336.3024362969405,    188.2,    1.7084163763884581
188.3,    1.7083524132810035,    336.2898451340558,    188.3,    1.7083524132810035
188.4,    1.7082900325190717,    336.27756545651016,    188.4,    1.7082900325190717
188.5,    1.708229859131328,    336.2657203014425,    188.5,    1.708229859131328
188.6,    1.7081727027628795,    336.2544690478109,    188.6,    1.7081727027628795
188.7,    1.7081196025807763,    336.24401625605833,    188.7,    1.7081196025807763
188.8,    1.7080718770055008,    336.23462145777575,    188.8,    1.7080718770055008
188.9,    1.7080311775599082,    336.2266097558874,    188.9,    1.7080311775599082
189.0,    1.707999545008449,    336.2203828756789,    189.0,    1.707999545008449
189.1,    1.7079794655181109,    336.21643022010056,    189.1,    1.7079794655181109
189.2,    1.7079739237376723,    336.2153393184394,    189.2,    1.7079739237376723
189.3,    1.7079864506551288,    336.2178052470726,    189.3,    1.7079864506551288
189.4,    1.708021165963965,    336.22463896928446,    189.4,    1.708021165963965
189.5,    1.7080827838894592,    336.236768482177,    189.5,    1.7080827838894592
189.6,    1.7081766034074315,    336.2552368912267,    189.6,    1.7081766034074315
189.7,    1.7083085453731546,    336.2812097191249,    189.7,    1.7083085453731546
189.8,    1.7084852183554213,    336.3159878652404,    189.8,    1.7084852183554213
189.9,    1.708713916330918,    336.3610071517555,    189.9,    1.708713916330918
190.0,    1.7089973276790358,    336.41679678721175,    190.0,    1.7089973276790358
190.1,    1.7093524130748659,    336.4866954871783,    190.1,    1.7093524130748659
190.2,    1.7097839243572617,    336.57163865300424,    190.2,    1.7097839243572617
190.3,    1.7102997430171458,    336.67317775928063,    190.3,    1.7102997430171458
190.4,    1.710907563403423,    336.79282744161867,    190.4,    1.710907563403423
190.5,    1.7116144390762602,    336.9319761961142,    190.5,    1.7116144390762602
190.6,    1.7124265079958063,    337.091832282639,    190.6,    1.7124265079958063
190.7,    1.7133487188859426,    337.2733698594375,    190.7,    1.7133487188859426
190.8,    1.7143845681173737,    337.47727718845937,    190.8,    1.7143845681173737
190.9,    1.715535855714924,    337.7039086053,    190.9,    1.715535855714924
191.0,    1.7168024813140583,    337.95324435316104,    191.0,    1.7168024813140583
191.1,    1.7181822882600275,    338.2248598937062,    191.1,    1.7181822882600275
191.2,    1.719670971012903,    338.5179076797053,    191.2,    1.719670971012903
191.3,    1.721262049888892,    338.83111218285273,    191.3,    1.721262049888892
191.4,    1.722946921295435,    339.1627797825659,    191.4,    1.722946921295435
191.5,    1.724714981568303,    339.5108231433667,    191.5,    1.724714981568303
191.6,    1.7265538252282548,    339.87280024178244,    191.6,    1.7265538252282548
191.7,    1.728449505248784,    340.2459656001543,    191.7,    1.728449505248784
191.8,    1.73038685214313,    340.6273330990413,    191.8,    1.73038685214313
191.9,    1.7323498391519652,    341.01374786456006,    191.9,    1.7323498391519652
192.0,    1.7343219729811166,    341.40196318525915,    192.0,    1.7343219729811166
192.1,    1.7362866939763417,    341.78871928668144,    192.1,    1.7362866939763417
192.2,    1.738227774903607,    342.17082183141866,    192.2,    1.738227774903607
192.3,    1.740129722706197,    342.54522100515686,    192.3,    1.740129722706197
192.4,    1.7419780229537525,    342.9090596365654,    192.4,    1.7419780229537525
192.5,    1.7437596353042262,    343.25977072917834,    192.5,    1.7437596353042262
192.6,    1.7454630579622203,    343.59509015004335,    192.6,    1.7454630579622203
192.7,    1.7470785852728181,    343.9131073371689,    192.7,    1.7470785852728181
192.8,    1.74859841711369,    344.2122868334035,    192.8,    1.74859841711369
192.9,    1.7500167087524428,    344.49147810087453,    192.9,    1.7500167087524428
193.0,    1.7513295601182721,    344.7499134091087,    193.0,    1.7513295601182721
193.1,    1.7525349482132355,    344.98719453016446,    193.1,    1.7525349482132355
193.2,    1.7536326106715674,    345.20326981723764,    193.2,    1.7536326106715674
193.3,    1.7546238893679187,    345.3984034188816,    193.3,    1.7546238893679187
193.4,    1.755511543099265,    345.5731384053671,    193.4,    1.755511543099265
193.5,    1.7562995363118235,    345.7282551794928,    193.5,    1.7562995363118235
193.6,    1.7569928113350783,    345.8647266407634,    193.6,    1.7569928113350783
193.7,    1.7575970798466554,    345.98367713516836,    193.7,    1.7575970798466554
193.8,    1.7581186167363398,    346.08634187723226,    193.8,    1.7581186167363398
193.9,    1.7585640114928782,    346.1740180104091,    193.9,    1.7585640114928782
194.0,    1.7589399174393785,    346.24801524397213,    194.0,    1.7589399174393785
194.1,    1.7592528877935854,    346.3096235814144,    194.1,    1.7592528877935854
194.2,    1.75951413006523,    346.36104922543893,    194.2,    1.75951413006523
194.3,    1.7597195234378427,    346.4014809917013,    194.3,    1.7597195234378427
194.4,    1.7598804432258335,    346.43315811532153,    194.4,    1.7598804432258335
194.5,    1.7600028436011774,    346.4572526773971,    194.5,    1.7600028436011774
194.6,    1.760092040637368,    346.47481114908817,    194.6,    1.760092040637368
194.7,    1.7601528776457998,    346.4867869381495,    194.7,    1.7601528776457998
194.8,    1.7601896973330524,    346.4940349080812,    194.8,    1.7601896973330524
194.9,    1.7602063400473713,    346.4973110329471,    194.9,    1.7602063400473713
195.0,    1.7602061596251601,    346.4972755167638,    195.0,    1.7602061596251601
195.1,    1.7601920562774054,    346.49449926720575,    195.1,    1.7601920562774054
195.2,    1.760166512958697,    346.4894710548616,    195.2,    1.760166512958697
195.3,    1.7601316376004883,    346.48260582686777,    195.3,    1.7601316376004883
195.4,    1.7600892033747415,    346.4742526328231,    195.4,    1.7600892033747415
195.5,    1.7600406903782109,    346.46470283035643,    195.5,    1.7600406903782109
195.6,    1.7599873235093275,    346.45419754120616,    195.6,    1.7599873235093275
195.7,    1.759930109598022,    346.4429349602405,    195.7,    1.759930109598022
195.8,    1.7598698700925541,    346.43107678987286,    195.8,    1.7598698700925541
195.9,    1.7598072721467781,    346.41875435960196,    195.9,    1.7598072721467781
196.0,    1.7597428553157508,    346.40607388105326,    196.0,    1.7597428553157508
196.1,    1.7596770566749964,    346.3931213927158,    196.1,    1.7596770566749964
196.2,    1.7596102324732583,    346.3799670222949,    196.2,    1.7596102324732583
196.3,    1.7595426787266637,    346.3666690406818,    196.3,    1.7595426787266637
196.4,    1.7594746495167857,    346.35327746393415,    196.4,    1.7594746495167857
196.5,    1.7594063753260183,    346.339837662602,    196.5,    1.7594063753260183
196.6,    1.7593380808034618,    346.32639385894913,    196.6,    1.7593380808034618
196.7,    1.7592700035676687,    346.3129928282812,    196.7,    1.7592700035676687
196.8,    1.7592024143023746,    346.2996878547981,    196.8,    1.7592024143023746
196.9,    1.7591356392570325,    346.28654316083316,    196.9,    1.7591356392570325
197.0,    1.7590700855710615,    346.27363889194123,    197.0,    1.7590700855710615
197.1,    1.7590062703099112,    346.2610768326597,    197.1,    1.7590062703099112
197.2,    1.7589448532916208,    346.24898686842926,    197.2,    1.7589448532916208
197.3,    1.7588866742522316,    346.23753430162037,    197.3,    1.7588866742522316
197.4,    1.7588327940536221,    346.2269279633114,    197.4,    1.7588327940536221
197.5,    1.7587845391280195,    346.21742896220854,    197.5,    1.7587845391280195
197.6,    1.7587435490635224,    346.20936005187446,    197.6,    1.7587435490635224
197.7,    1.7587118248194855,    346.2031151219459,    197.7,    1.7587118248194855
197.8,    1.7586917760589287,    346.1991685155371,    197.8,    1.7586917760589287
197.9,    1.7586862644965184,    346.19808356230675,    197.9,    1.7586862644965184
198.0,    1.7586986415776276,    346.200519995596,    198.0,    1.7586986415776276
198.1,    1.758732780777122,    346.20724031045705,    198.1,    1.758732780777122
198.2,    1.7587930743881945,    346.2191091315343,    198.2,    1.7587930743881945
198.3,    1.7588844164168702,    346.23708984584056,    198.3,    1.7588844164168702
198.4,    1.7590122345463242,    346.2622508949457,    198.4,    1.7590122345463242
198.5,    1.7591825533393266,    346.2957782164029,    198.5,    1.7591825533393266
198.6,    1.7594019934376914,    346.33897508615973,    198.6,    1.7594019934376914
198.7,    1.759672572812718,    346.392238742661,    198.7,    1.759672572812718
198.8,    1.7600103104111158,    346.45872252187314,    198.8,    1.7600103104111158
198.9,    1.7604191308879351,    346.539198993688,    198.9,    1.7604191308879351
199.0,    1.7609060275298627,    346.63504478934306,    199.0,    1.7609060275298627
199.1,    1.7614778176246326,    346.7476018946127,    199.1,    1.7614778176246326
199.2,    1.7621407284208543,    346.87809614583745,    199.2,    1.7621407284208543
199.3,    1.762900162938732,    347.02759112967163,    199.3,    1.762900162938732
199.4,    1.7637604680850487,    347.1969425364269,    199.4,    1.7637604680850487
199.5,    1.764724712095157,    347.3867543494403,    199.5,    1.764724712095157
199.6,    1.7657944771513334,    347.597338021916,    199.6,    1.7657944771513334
199.7,    1.766969685636525,    347.82867827490645,    199.7,    1.766969685636525
199.8,    1.7682484659592808,    348.08040668489775,    199.8,    1.7682484659592808
199.9,    1.7696270713889144,    348.3517857064792,    199.9,    1.7696270713889144
200.0,    1.7710998545822672,    348.6417036579266,    200.0,    1.7710998545822672
202.0,    1.8025290718280937,    354.82855744647514,    202.0,    1.8025290718280937
204.0,    1.80818910000194,    355.94273622085433,    204.0,    1.80818910000194
206.0,    1.8069357476593,    355.6960133187598,    206.0,    1.8069357476593
208.0,    1.8107069853697553,    356.4383829468022,    208.0,    1.8107069853697553
210.0,    1.839379374330949,    362.0825540021553,    210.0,    1.839379374330949
212.0,    1.853505509897883,    364.8632893499769,    212.0,    1.853505509897883
214.0,    1.8528583654852067,    364.73589871756036,    214.0,    1.8528583654852067
216.0,    1.8528439855125036,    364.73306801427236,    216.0,    1.8528439855125036
218.0,    1.8717872041348982,    368.4620480580508,    218.0,    1.8717872041348982
220.0,    1.8946238507615045,    372.95745093730403,    220.0,    1.8946238507615045
222.0,    1.8962891254088787,    373.28526090725956,    222.0,    1.8962891254088787
224.0,    1.8951321887761905,    373.057517475628,    224.0,    1.8951321887761905
226.0,    1.9039824115849902,    374.7996873198799,    226.0,    1.9039824115849902
228.0,    1.9302954188760033,    379.9794131645676,    228.0,    1.9302954188760033
230.0,    1.9371010076116657,    381.31909598654835,    230.0,    1.9371010076116657
232.0,    1.9359151262100567,    381.08565476575916,    232.0,    1.9359151262100567
234.0,    1.9383441316014263,    381.5638054333516,    234.0,    1.9383441316014263
236.0,    1.9606501345079703,    385.95475088739573,    236.0,    1.9606501345079703
238.0,    1.9748139764444366,    388.7429087489048,    238.0,    1.9748139764444366
240.0,    1.974577321592803,    388.69632314818955,    240.0,    1.974577321592803
242.0,    1.9742066794799862,    388.62336210235947,    242.0,    1.9742066794799862
244.0,    1.9881629119159303,    391.37065195195476,    244.0,    1.9881629119159303
246.0,    2.008469504726745,    395.36801274148524,    246.0,    2.008469504726745
248.0,    2.01096359194097,    395.8589747915295,    248.0,    2.01096359194097
250.0,    2.0097710895385386,    395.62423022412173,    250.0,    2.0097710895385386
252.0,    2.015952302203813,    396.8410043708293,    252.0,    2.015952302203813
254.0,    2.0374070207334882,    401.06437416013546,    254.0,    2.0374070207334882
256.0,    2.0448869933317497,    402.53680971097435,    256.0,    2.0448869933317497
258.0,    2.043877466915493,    402.33808403848286,    258.0,    2.043877466915493
260.0,    2.045309852552298,    402.6200497150193,    260.0,    2.045309852552298
262.0,    2.062360307826232,    405.97643854847087,    262.0,    2.062360307826232
264.0,    2.075823786354975,    408.626729597436,    264.0,    2.075823786354975
266.0,    2.0760811798558105,    408.6773976094115,    266.0,    2.0760811798558105
268.0,    2.0754671284309816,    408.5565213446814,    268.0,    2.0754671284309816
270.0,    2.085594721143049,    410.550141957293,    270.0,    2.085594721143049
272.0,    2.1030559541256553,    413.9873925444203,    272.0,    2.1030559541256553
274.0,    2.106231410223258,    414.61248232741303,    274.0,    2.106231410223258
276.0,    2.105082879538094,    414.386393609861,    276.0,    2.105082879538094
278.0,    2.1092885631515026,    415.2142840849414,    278.0,    2.1092885631515026
280.0,    2.1264042883868157,    418.5835213359873,    280.0,    2.1264042883868157
282.0,    2.134093017170327,    420.0970506240801,    282.0,    2.134093017170327
284.0,    2.133344197066486,    419.9496450918279,    284.0,    2.133344197066486
286.0,    2.1340615610089335,    420.09085846632547,    286.0,    2.1340615610089335
288.0,    2.1468913629495057,    422.6164100294302,    288.0,    2.1468913629495057
290.0,    2.159169710572241,    425.03340759296077,    290.0,    2.159169710572241
292.0,    2.159922891615979,    425.18167157794863,    292.0,    2.159922891615979
294.0,    2.1591690467121367,    425.0332769118379,    294.0,    2.1591690467121367
296.0,    2.166404376185889,    426.457554367301,    296.0,    2.166404376185889
298.0,    2.1810163383069687,    429.3339248635765,    298.0,    2.1810163383069687
300.0,    2.1846625914579296,    430.0516912318759,    300.0,    2.1846625914579296
302.0,    2.1836286963230616,    429.8481685675318,    302.0,    2.1836286963230616
304.0,    2.18639608597756,    430.39293031054325,    304.0,    2.18639608597756
306.0,    2.1998006807711477,    433.0316300730605,    306.0,    2.1998006807711477
308.0,    2.2073046876982207,    434.5087967909883,    308.0,    2.2073046876982207
310.0,    2.2068652405024247,    434.42229143748517,    310.0,    2.2068652405024247
312.0,    2.2070935499142887,    434.46723423509616,    312.0,    2.2070935499142887
314.0,    2.2166049494819795,    436.3395569846416,    314.0,    2.2166049494819795
316.0,    2.227435400600177,    438.4715355512159,    316.0,    2.227435400600177
318.0,    2.228626966436369,    438.7060957551907,    318.0,    2.228626966436369
320.0,    2.227822293634198,    438.54769559728305,    320.0,    2.227822293634198
322.0,    2.232904266625101,    439.5480839813191,    322.0,    2.232904266625101
324.0,    2.2448602165391245,    441.90161742896146,    324.0,    2.2448602165391245
326.0,    2.248751004793831,    442.6675206287069,    326.0,    2.248751004793831
328.0,    2.247885292489052,    442.49710482067945,    328.0,    2.247885292489052
330.0,    2.2496252701932984,    442.83962011679097,    330.0,    2.2496252701932984
332.0,    2.259955846624863,    444.8731981545005,    332.0,    2.259955846624863
334.0,    2.266983965144554,    446.2566860520775,    334.0,    2.266983965144554
336.0,    2.2668644932087925,    446.2331679544867,    336.0,    2.2668644932087925
338.0,    2.266769394092294,    446.21444765596334,    338.0,    2.266769394092294
340.0,    2.2737273750407767,    447.58412894503476,    340.0,    2.2737273750407767
342.0,    2.2830231832275176,    449.4140124463617,    342.0,    2.2830231832275176
344.0,    2.2845575324088867,    449.7160496867887,    344.0,    2.2845575324088867
346.0,    2.283773034948834,    449.5616210529201,    346.0,    2.283773034948834
348.0,    2.287273968897385,    450.25078127901276,    348.0,    2.287273968897385
350.0,    2.29687285842233,    452.1403264610886,    350.0,    2.29687285842233
352.0,    2.3008009064390462,    452.9135642596547,    352.0,    2.3008009064390462
354.0,    2.3001356117198206,    452.7826007322481,    354.0,    2.3001356117198206
356.0,    2.301163598223639,    452.98496028024385,    356.0,    2.301163598223639
358.0,    2.3090048277584523,    454.5285094012701,    358.0,    2.3090048277584523
360.0,    2.3153711515575046,    455.78172274754024,    360.0,    2.3153711515575046
362.0,    2.315549336697056,    455.81679856241254,    362.0,    2.315549336697056
364.0,    2.3152592649381787,    455.7596978224761,    364.0,    2.3152592649381787
366.0,    2.320280914707311,    456.7482115565573,    366.0,    2.320280914707311
368.0,    2.328080440927773,    458.2835513637348,    368.0,    2.328080440927773
370.0,    2.3298447684854104,    458.6308599380729,    370.0,    2.3298447684854104
372.0,    2.3291324307814407,    458.49063598059854,    372.0,    2.3291324307814407
374.0,    2.3314891970152973,    458.95456634159393,    374.0,    2.3314891970152973
376.0,    2.3390698977381,    460.4468302634055,    376.0,    2.3390698977381
378.0,    2.342866850246251,    461.1942618594982,    378.0,    2.342866850246251
380.0,    2.3424127012514484,    461.1048624510725,    380.0,    2.3424127012514484
382.0,    2.3429526544658956,    461.21115245391644,    382.0,    2.3429526544658956
384.0,    2.3488275512639594,    462.3676282015668,    384.0,    2.3488275512639594
386.0,    2.3544375081254487,    463.4719504183954,    386.0,    2.3544375081254487
388.0,    2.3548682839896182,    463.55674881685394,    388.0,    2.3548682839896182
390.0,    2.354478798988508,    463.48007854104486,    390.0,    2.354478798988508
392.0,    2.358051851922635,    464.18343541784145,    392.0,    2.358051851922635
394.0,    2.3644705735185165,    465.44696329104653,    394.0,    2.3644705735185165
396.0,    2.3663540259667832,    465.81772164700453,    396.0,    2.3663540259667832
398.0,    2.365747435640973,    465.6983141025537,    398.0,    2.365747435640973
400.0,    2.367297077559204,    466.0033617242528,    400.0,    2.367297077559204
402.0,    2.3731884658456406,    467.16308382788196,    402.0,    2.3731884658456406
404.0,    2.376732123938839,    467.86065431866905,    404.0,    2.376732123938839
406.0,    2.3764813741834105,    467.8112941305926,    406.0,    2.3764813741834105
408.0,    2.3766973635899458,    467.85381173030424,    408.0,    2.3766973635899458
410.0,    2.3810454555170435,    468.709735338,    410.0,    2.3810454555170435
412.0,    2.385876248503374,    469.6606788392468,    412.0,    2.385876248503374
414.0,    2.3865016146756948,    469.78378241647533,    414.0,    2.3865016146756948
416.0,    2.3860810115645514,    469.70098652845496,    416.0,    2.3860810115645514
418.0,    2.3885852166540347,    470.19394028622725,    418.0,    2.3885852166540347
420.0,    2.393779406327557,    471.21641856841666,    420.0,    2.393779406327557
422.0,    2.3956835773,    471.59125538385734,    422.0,    2.3956835773
424.0,    2.3951999264822095,    471.4960485201199,    424.0,    2.3951999264822095
426.0,    2.396181186178064,    471.6892098775716,    426.0,    2.396181186178064
428.0,    2.400700119264785,    472.5787636348002,    428.0,    2.400700119264785
430.0,    2.403913082202772,    473.2112366540889,    430.0,    2.403913082202772
432.0,    2.403844201329734,    473.197677427113,    432.0,    2.403844201329734
434.0,    2.4038551685336,    473.1998363255118,    434.0,    2.4038551685336
436.0,    2.4070350785639563,    473.82580286692047,    436.0,    2.4070350785639563
438.0,    2.411114152146728,    474.6287701076236,    438.0,    2.411114152146728
440.0,    2.4118725942850756,    474.77806974115657,    440.0,    2.4118725942850756
442.0,    2.411467162064357,    474.69826024888914,    442.0,    2.411467162064357
444.0,    2.4132028761235502,    475.0399362447933,    444.0,    2.4132028761235502
446.0,    2.4173402442407337,    475.85437878754595,    446.0,    2.4173402442407337
448.0,    2.419179894733222,    476.21651471126415,    448.0,    2.419179894733222
450.0,    2.418822892485317,    476.14623867821194,    450.0,    2.418822892485317
452.0,    2.419409772051061,    476.2617661517836,    452.0,    2.419409772051061
454.0,    2.422835458155192,    476.93611381007713,    454.0,    2.422835458155192
456.0,    2.425678643669548,    477.4957959979425,    456.0,    2.425678643669548
458.0,    2.425761529531997,    477.5121121125978,    458.0,    2.425761529531997
460.0,    2.425652566561852,    477.49066270902597,    460.0,    2.425652566561852
462.0,    2.427960043632167,    477.944890478773,    462.0,    2.427960043632167
464.0,    2.4313364142133826,    478.6095303569651,    464.0,    2.4313364142133826
466.0,    2.4321700846493544,    478.7736387105028,    466.0,    2.4321700846493544
468.0,    2.4318087279461964,    478.7025055012197,    468.0,    2.4318087279461964
470.0,    2.4329884061806744,    478.934725626117,    470.0,    2.4329884061806744
472.0,    2.436242470575944,    479.5752894834535,    472.0,    2.436242470575944
474.0,    2.4379623365842655,    479.9138457843042,    474.0,    2.4379623365842655
476.0,    2.437725538747029,    479.86723203681674,    476.0,    2.437725538747029
478.0,    2.438044699470189,    479.93005895082456,    478.0,    2.438044699470189
480.0,    2.4406279808431766,    480.4385789061371,    480.0,    2.4406279808431766
482.0,    2.443077503910198,    480.9207684862595,    482.0,    2.443077503910198
484.0,    2.443278300541512,    480.9602953821874,    484.0,    2.443278300541512
486.0,    2.4431087670749934,    480.9269226525577,    486.0,    2.4431087670749934
488.0,    2.4447672527513356,    481.2533962108928,    488.0,    2.4447672527513356
490.0,    2.4475173069968683,    481.79474547182446,    490.0,    2.4475173069968683
492.0,    2.448376302416387,    481.9638390583439,    492.0,    2.448376302416387
494.0,    2.4480745773691517,    481.9044443640062,    494.0,    2.4480745773691517
496.0,    2.4488551600834607,    482.058102378634,    496.0,    2.4488551600834607
498.0,    2.451389093395106,    482.5569081486429,    498.0,    2.451389093395106
500.0,    2.4529517591660173,    482.8645195208695,    500.0,    2.4529517591660173
502.0,    2.4528218865155145,    482.8389540384871,    502.0,    2.4528218865155145
504.0,    2.4529649883835836,    482.86712369755577,    504.0,    2.4529649883835836
506.0,    2.4548933980428544,    483.24673189819964,    506.0,    2.4548933980428544
508.0,    2.456968079267098,    483.65513371399567,    508.0,    2.456968079267098
510.0,    2.457253060043322,    483.7112322919925,    510.0,    2.457253060043322
512.0,    2.4570629285777335,    483.6738048381365,    512.0,    2.4570629285777335
514.0,    2.4582378820334716,    483.90509488847863,    514.0,    2.4582378820334716
516.0,    2.460451286819898,    484.34080449210586,    516.0,    2.460451286819898
518.0,    2.4612957553770096,    484.50703846004126,    518.0,    2.4612957553770096
520.0,    2.461059365229612,    484.46050496645904,    520.0,    2.461059365229612
522.0,    2.461557859372601,    484.558633734764,    522.0,    2.461557859372601
524.0,    2.463511786149981,    484.94326499015375,    524.0,    2.463511786149981
526.0,    2.4648994508877933,    485.21642734011675,    526.0,    2.4648994508877933
528.0,    2.4648593691983463,    485.20853724376894,    528.0,    2.4648593691983463
530.0,    2.4648918151507893,    485.2149242422813,    530.0,    2.4648918151507893
532.0,    2.466316199338981,    485.495314830508,    532.0,    2.466316199338981
534.0,    2.468047811419575,    485.83618335031,    534.0,    2.468047811419575
536.0,    2.4683860732989036,    485.9027703344298,    536.0,    2.4683860732989036
538.0,    2.468200907144607,    485.86632030405644,    538.0,    2.468200907144607
540.0,    2.4690195790462957,    486.0274761902156,    540.0,    2.4690195790462957
542.0,    2.4707818447385868,    486.37437888554854,    542.0,    2.4707818447385868
544.0,    2.471582727072078,    486.53203288820424,    544.0,    2.471582727072078
546.0,    2.4714104887257813,    486.4981277019254,    546.0,    2.4714104887257813
548.0,    2.4717131930965275,    486.55771517648174,    548.0,    2.4717131930965275
550.0,    2.4732055185437796,    486.85148002830306,    550.0,    2.4732055185437796
552.0,    2.4744142593433,    487.0894211305708,    552.0,    2.4744142593433
554.0,    2.4744454088217487,    487.095552917667,    554.0,    2.4744454088217487
556.0,    2.4744130002019036,    487.0891732680912,    556.0,    2.4744130002019036
558.0,    2.4754533460160273,    487.2939657511864,    558.0,    2.4754533460160273
560.0,    2.476879987012135,    487.57480059293994,    560.0,    2.476879987012135
562.0,    2.477245148593092,    487.6466827939157,    562.0,    2.477245148593092
564.0,    2.477079999176653,    487.6141730662702,    564.0,    2.477079999176653
566.0,    2.4776391752967712,    487.7242471056636,    566.0,    2.4776391752967712
568.0,    2.479028176854633,    487.99767260917974,    568.0,    2.479028176854633
570.0,    2.4797663218491173,    488.14297674195217,    570.0,    2.4797663218491173
572.0,    2.479652605620313,    488.1205916575419,    572.0,    2.479652605620313
574.0,    2.4798224811890046,    488.154031730119,    574.0,    2.4798224811890046
576.0,    2.480951422529806,    488.3762642775208,    576.0,    2.480951422529806
578.0,    2.4819870105704944,    488.58012019104217,    578.0,    2.4819870105704944
580.0,    2.4820712361912767,    488.59670003765285,    580.0,    2.4820712361912767
582.0,    2.4820052647377024,    488.58371353104377,    582.0,    2.4820052647377024
584.0,    2.4827558579317195,    488.73146809679514,    584.0,    2.4827558579317195
586.0,    2.483917590304418,    488.9601555717358,    586.0,    2.483917590304418
588.0,    2.484288527386728,    489.0331746824267,    588.0,    2.484288527386728
590.0,    2.484150971024578,    489.0060966583815,    590.0,    2.484150971024578
592.0,    2.4845235545013598,    489.0794398624724,    592.0,    2.4845235545013598
594.0,    2.485607921103234,    489.2928978549673,    594.0,    2.485607921103234
596.0,    2.4862724725877854,    489.42371507633567,    596.0,    2.4862724725877854
598.0,    2.486209135350188,    489.41124711617874,    598.0,    2.486209135350188
600.0,    2.486291547531639,    489.4274699865431,    600.0,    2.486291547531639
602.0,    2.4871373032970587,    489.59395734194067,    602.0,    2.4871373032970587
604.0,    2.488011767917869,    489.7660960468246,    604.0,    2.488011767917869
606.0,    2.488132556088511,    489.78987324576985,    606.0,    2.488132556088511
608.0,    2.488053687926388,    489.77434801700554,    608.0,    2.488053687926388
610.0,    2.4885878293400157,    489.87949396457,    610.0,    2.4885878293400157
612.0,    2.48952377430959,    490.06373510031295,    612.0,    2.48952377430959
614.0,    2.4898846116351265,    490.1347660699068,    614.0,    2.4898846116351265
616.0,    2.489777098210275,    490.1136020098967,    616.0,    2.489777098210275
618.0,    2.4900174782195235,    490.16092090935496,    618.0,    2.4900174782195235
620.0,    2.490856204622746,    490.32602453203657,    620.0,    2.490856204622746
622.0,    2.491442805867612,    490.4414972180338,    622.0,    2.491442805867612
624.0,    2.491420653090573,    490.4371364351521,    624.0,    2.491420653090573
626.0,    2.49144780278657,    490.442480863498,    626.0,    2.49144780278657
628.0,    2.4920749841106278,    490.56594175406053,    628.0,    2.4920749841106278
630.0,    2.4928039215015705,    490.70943336645087,    630.0,    2.4928039215015705
632.0,    2.4929471041841444,    490.73761893388667,    632.0,    2.4929471041841444
634.0,    2.4928683331638246,    490.7221128275245,    634.0,    2.4928683331638246
636.0,    2.493242456035101,    490.79575906202774,    636.0,    2.493242456035101
638.0,    2.493989011686661,    490.94271883595684,    638.0,    2.493989011686661
640.0,    2.494328650333645,    491.0095768373317,    640.0,    2.494328650333645
642.0,    2.494250295757124,    490.99415270809527,    642.0,    2.494250295757124
644.0,    2.4943986429392786,    491.02335490930676,    644.0,    2.4943986429392786
646.0,    2.4950414489186072,    491.14989151941086,    646.0,    2.4950414489186072
648.0,    2.4955505321254643,    491.2501047491071,    648.0,    2.4955505321254643
650.0,    2.495560357637413,    491.2520389050025,    650.0,    2.495560357637413
652.0,    2.495554677915985,    491.2509208496033,    652.0,    2.495554677915985
654.0,    2.4960147317854036,    491.34148263492193,    654.0,    2.4960147317854036
656.0,    2.4966153060493883,    491.4597059152339,    656.0,    2.4966153060493883
658.0,    2.4967693396455073,    491.4900274892731,    658.0,    2.4967693396455073
660.0,    2.4966982235253514,    491.4760282530219,    660.0,    2.4966982235253514
662.0,    2.496955374441933,    491.52664851219146,    662.0,    2.496955374441933
664.0,    2.497545256609731,    491.6427670491596,    664.0,    2.497545256609731
666.0,    2.4978566598765277,    491.70406690482827,    666.0,    2.4978566598765277
668.0,    2.4978045858758535,    491.693816117294,    668.0,    2.4978045858758535
670.0,    2.497890242035229,    491.71067756598995,    670.0,    2.497890242035229
672.0,    2.4983783535421655,    491.80676250830027,    672.0,    2.4983783535421655
674.0,    2.498813648544393,    491.89245050086475,    674.0,    2.498813648544393
676.0,    2.498846914845922,    491.8989989854177,    676.0,    2.498846914845922
678.0,    2.498823662077147,    491.8944216687297,    678.0,    2.498823662077147
