# Hobyah source file, "ok-022-sectype-changes.txt"
# Timestamp & user, "10:40 on 27 Apr 2024 by ecb"
# Project number, "4"
# Project name, "Hobyah documentation images"
# Project description, "Files that generate images used in the documentation"
# 189th line, transient velocity  calc  Mainline2@0 lw:=1 "{/*0.8Backwards airflow}"
# Data file name, "ok-022-sectype-changes-p1-g1-c2.txt"
#
# Hobyah transient QA
# Name of binary, "ok-022-sectype-changes.hbn"
# Source name, "ok-022-sectype-changes.txt"
# Project no., "4"
# Project name, "Hobyah documentation images"
# Description, "Files that generate images used in the documentation"
# Date created, "10:40 on 27 Apr 2024 by ecb"
# Property plotted, velocity
# Property description, air velocity
# Original locator, Mainline2@0
# Modified locator, (1, 0.0)
#
#
#
# X conversion key, null, 1.0
# Y conversion key, "speed1", converting m/s to FPM by dividing by 0.00508
# Auto key, Air velocity in tunnel "mainline2" at 0 m
# Key used, "{/*0.65 Air velocity in tunnel \"mainline2\" at 0 m}"
# Multiplier on the X axis (applied first), 1.0
# Offset added to the X axis (applied second), 0.0
# Multiplier on the Y axis (applied first), 1.0
# Offset added to the Y axis (applied second), 0.0
# X value at which data starts being plotted, -inf
# X value at which data stops being plotted, inf
Time,  Value,  Value,  Plot time,  Plot value
 (s) ,  (m/s),  (FPM),     (s)   ,   (m/s)
2466.0,    -2.7925552382159147,    -549.7155980739989,    2466.0,    -2.7925552382159147
2468.0,    -2.792555238404863,    -549.7155981111935,    2468.0,    -2.792555238404863
2470.0,    -2.792555238262437,    -549.7155980831568,    2470.0,    -2.792555238262437
2472.0,    -2.7925552384954067,    -549.715598129017,    2472.0,    -2.7925552384954067
2474.0,    -2.7925552391221493,    -549.7155982523916,    2474.0,    -2.7925552391221493
2476.0,    -2.7925552394954005,    -549.7155983258662,    2476.0,    -2.7925552394954005
2478.0,    -2.7925552393983706,    -549.7155983067659,    2478.0,    -2.7925552393983706
2480.0,    -2.7925552394351665,    -549.7155983140091,    2480.0,    -2.7925552394351665
2482.0,    -2.7925552399456413,    -549.7155984144963,    2482.0,    -2.7925552399456413
2484.0,    -2.7925552404450875,    -549.7155985128124,    2484.0,    -2.7925552404450875
2486.0,    -2.7925552404750413,    -549.7155985187089,    2486.0,    -2.7925552404750413
2488.0,    -2.792555240388358,    -549.7155985016452,    2488.0,    -2.792555240388358
2490.0,    -2.792555240725962,    -549.7155985681027,    2490.0,    -2.792555240725962
2492.0,    -2.792555241268487,    -549.715598674899,    2492.0,    -2.792555241268487
2494.0,    -2.792555241462937,    -549.7155987131765,    2494.0,    -2.792555241462937
2496.0,    -2.7925552413453882,    -549.715598690037,    2496.0,    -2.7925552413453882
2498.0,    -2.792555241495023,    -549.7155987194927,    2498.0,    -2.792555241495023
2500.0,    -2.7925552419955415,    -549.71559881802,    2500.0,    -2.7925552419955415
2502.0,    -2.792555242334781,    -549.7155988847993,    2502.0,    -2.792555242334781
2504.0,    -2.7925552422738296,    -549.715598872801,    2504.0,    -2.7925552422738296
2506.0,    -2.792555242272123,    -549.7155988724651,    2506.0,    -2.792555242272123
2508.0,    -2.7925552426630924,    -549.7155989494277,    2508.0,    -2.7925552426630924
2510.0,    -2.7925552430922984,    -549.715599033917,    2510.0,    -2.7925552430922984
2512.0,    -2.79255524314819,    -549.7155990449193,    2512.0,    -2.79255524314819
2514.0,    -2.7925552430630534,    -549.7155990281601,    2514.0,    -2.7925552430630534
2516.0,    -2.7925552433037053,    -549.7155990755325,    2516.0,    -2.7925552433037053
2518.0,    -2.7925552437484487,    -549.7155991630804,    2518.0,    -2.7925552437484487
2520.0,    -2.792555243940009,    -549.7155992007891,    2520.0,    -2.792555243940009
2522.0,    -2.792555243848078,    -549.7155991826925,    2522.0,    -2.792555243848078
2524.0,    -2.7925552439399004,    -549.7155992007678,    2524.0,    -2.7925552439399004
2526.0,    -2.7925552443369335,    -549.7155992789238,    2526.0,    -2.7925552443369335
2528.0,    -2.7925552446397828,    -549.7155993385398,    2528.0,    -2.7925552446397828
2530.0,    -2.792555244607134,    -549.7155993321129,    2530.0,    -2.792555244607134
2532.0,    -2.7925552445842374,    -549.7155993276058,    2532.0,    -2.7925552445842374
2534.0,    -2.792555244879789,    -549.7155993857853,    2534.0,    -2.792555244879789
2536.0,    -2.792555245242433,    -549.7155994571718,    2536.0,    -2.792555245242433
2538.0,    -2.7925552453138898,    -549.7155994712381,    2538.0,    -2.7925552453138898
2540.0,    -2.7925552452382285,    -549.7155994563442,    2540.0,    -2.7925552452382285
2542.0,    -2.7925552454052105,    -549.7155994892146,    2542.0,    -2.7925552454052105
2544.0,    -2.792555245769594,    -549.7155995609437,    2544.0,    -2.792555245769594
2546.0,    -2.7925552459508163,    -549.7155995966174,    2546.0,    -2.7925552459508163
2548.0,    -2.7925552458813803,    -549.7155995829488,    2548.0,    -2.7925552458813803
2550.0,    -2.7925552459305423,    -549.7155995926264,    2550.0,    -2.7925552459305423
2552.0,    -2.7925552462420598,    -549.7155996539487,    2552.0,    -2.7925552462420598
2554.0,    -2.792555246508217,    -549.7155997063419,    2554.0,    -2.792555246508217
2556.0,    -2.7925552464979475,    -549.7155997043203,    2556.0,    -2.7925552464979475
2558.0,    -2.7925552464658545,    -549.7155996980028,    2558.0,    -2.7925552464658545
2560.0,    -2.792555246684811,    -549.7155997411045,    2560.0,    -2.792555246684811
2562.0,    -2.7925552469902213,    -549.7155998012246,    2562.0,    -2.7925552469902213
2564.0,    -2.792555247070932,    -549.7155998171125,    2564.0,    -2.792555247070932
2566.0,    -2.792555247004236,    -549.7155998039834,    2566.0,    -2.792555247004236
2568.0,    -2.7925552471180564,    -549.715599826389,    2568.0,    -2.7925552471180564
2570.0,    -2.7925552474129067,    -549.7155998844304,    2570.0,    -2.7925552474129067
2572.0,    -2.7925552475821256,    -549.7155999177412,    2572.0,    -2.7925552475821256
2574.0,    -2.792555247531177,    -549.715599907712,    2574.0,    -2.792555247531177
2576.0,    -2.792555247554358,    -549.7155999122751,    2576.0,    -2.792555247554358
2578.0,    -2.792555247796043,    -549.7155999598509,    2578.0,    -2.792555247796043
2580.0,    -2.792555248024347,    -549.7156000047927,    2580.0,    -2.792555248024347
2582.0,    -2.7925552480334908,    -549.7156000065926,    2582.0,    -2.7925552480334908
2584.0,    -2.792555247997192,    -549.7155999994471,    2584.0,    -2.792555247997192
2586.0,    -2.7925552481594984,    -549.7156000313973,    2586.0,    -2.7925552481594984
2588.0,    -2.79255524840975,    -549.7156000806593,    2588.0,    -2.79255524840975
2590.0,    -2.7925552484954625,    -549.7156000975319,    2590.0,    -2.7925552484954625
2592.0,    -2.792555248440387,    -549.7156000866903,    2592.0,    -2.792555248440387
2594.0,    -2.792555248514813,    -549.7156001013411,    2594.0,    -2.792555248514813
2596.0,    -2.7925552487512024,    -549.7156001478745,    2596.0,    -2.7925552487512024
2598.0,    -2.7925552489039753,    -549.7156001779479,    2598.0,    -2.7925552489039753
2600.0,    -2.7925552488727656,    -549.7156001718042,    2600.0,    -2.7925552488727656
2602.0,    -2.7925552488753573,    -549.7156001723145,    2602.0,    -2.7925552488753573
2604.0,    -2.7925552490619507,    -549.7156002090454,    2604.0,    -2.7925552490619507
2606.0,    -2.792555249256573,    -549.7156002473569,    2606.0,    -2.792555249256573
2608.0,    -2.7925552492795416,    -549.7156002518782,    2608.0,    -2.7925552492795416
2610.0,    -2.792555249242894,    -549.7156002446642,    2610.0,    -2.792555249242894
2612.0,    -2.792555249359021,    -549.7156002675238,    2612.0,    -2.792555249359021
2614.0,    -2.7925552495664467,    -549.7156003083556,    2614.0,    -2.7925552495664467
2616.0,    -2.7925552496507238,    -549.7156003249456,    2616.0,    -2.7925552496507238
2618.0,    -2.7925552496054022,    -549.715600316024,    2618.0,    -2.7925552496054022
2620.0,    -2.792555249652863,    -549.7156003253667,    2620.0,    -2.792555249652863
2622.0,    -2.792555249841027,    -549.7156003624069,    2622.0,    -2.792555249841027
2624.0,    -2.792555249976266,    -549.7156003890287,    2624.0,    -2.792555249976266
2626.0,    -2.7925552499595363,    -549.7156003857355,    2626.0,    -2.7925552499595363
2628.0,    -2.792555249951624,    -549.715600384178,    2628.0,    -2.792555249951624
2630.0,    -2.792555250092854,    -549.7156004119792,    2630.0,    -2.792555250092854
2632.0,    -2.7925552502590865,    -549.715600444702,    2632.0,    -2.7925552502590865
2634.0,    -2.792555250289457,    -549.7156004506804,    2634.0,    -2.792555250289457
2636.0,    -2.7925552502523647,    -549.7156004433789,    2636.0,    -2.7925552502523647
2638.0,    -2.792555250336918,    -549.7156004600232,    2638.0,    -2.792555250336918
2640.0,    -2.7925552505073825,    -549.7156004935792,    2640.0,    -2.7925552505073825
2642.0,    -2.792555250586766,    -549.7156005092058,    2642.0,    -2.792555250586766
2644.0,    -2.792555250552125,    -549.7156005023868,    2644.0,    -2.792555250552125
2646.0,    -2.7925552505796407,    -549.7156005078033,    2646.0,    -2.7925552505796407
2648.0,    -2.792555250726645,    -549.7156005367411,    2648.0,    -2.792555250726645
2650.0,    -2.7925552508466382,    -549.7156005603618,    2650.0,    -2.7925552508466382
2652.0,    -2.7925552508419864,    -549.7156005594461,    2652.0,    -2.7925552508419864
2654.0,    -2.7925552508270646,    -549.7156005565088,    2654.0,    -2.7925552508270646
2656.0,    -2.792555250932998,    -549.7156005773618,    2656.0,    -2.792555250932998
2658.0,    -2.792555251074381,    -549.7156006051931,    2658.0,    -2.792555251074381
2660.0,    -2.7925552511076437,    -549.7156006117408,    2660.0,    -2.7925552511076437
2662.0,    -2.7925552510735914,    -549.7156006050376,    2662.0,    -2.7925552510735914
2664.0,    -2.7925552511342606,    -549.7156006169804,    2664.0,    -2.7925552511342606
2666.0,    -2.7925552512710357,    -549.7156006439046,    2666.0,    -2.7925552512710357
2668.0,    -2.792555251346178,    -549.7156006586964,    2668.0,    -2.792555251346178
2670.0,    -2.792555251320093,    -549.7156006535615,    2670.0,    -2.792555251320093
2672.0,    -2.7925552513343654,    -549.7156006563711,    2672.0,    -2.7925552513343654
2674.0,    -2.792555251450151,    -549.7156006791636,    2674.0,    -2.792555251450151
2676.0,    -2.7925552515564616,    -549.7156007000908,    2676.0,    -2.7925552515564616
2678.0,    -2.7925552515565206,    -549.7156007001024,    2678.0,    -2.7925552515565206
2680.0,    -2.792555251537873,    -549.7156006964316,    2680.0,    -2.792555251537873
2682.0,    -2.7925552516181757,    -549.7156007122393,    2682.0,    -2.7925552516181757
2684.0,    -2.7925552517349663,    -549.7156007352296,    2684.0,    -2.7925552517349663
2686.0,    -2.792555251771317,    -549.7156007423852,    2686.0,    -2.792555251771317
2688.0,    -2.7925552517429586,    -549.7156007368028,    2688.0,    -2.7925552517429586
2690.0,    -2.7925552517822707,    -549.7156007445415,    2690.0,    -2.7925552517822707
2692.0,    -2.7925552518947123,    -549.7156007666756,    2692.0,    -2.7925552518947123
2694.0,    -2.7925552519642167,    -549.7156007803576,    2694.0,    -2.7925552519642167
2696.0,    -2.792555251945179,    -549.71560077661,    2696.0,    -2.792555251945179
2698.0,    -2.7925552519490493,    -549.7156007773718,    2698.0,    -2.7925552519490493
2700.0,    -2.7925552520389676,    -549.7156007950723,    2700.0,    -2.7925552520389676
2702.0,    -2.792555252129937,    -549.7156008129797,    2702.0,    -2.792555252129937
2704.0,    -2.7925552521370327,    -549.7156008143764,    2704.0,    -2.7925552521370327
2706.0,    -2.7925552521196146,    -549.7156008109478,    2706.0,    -2.7925552521196146
2708.0,    -2.79255525217604,    -549.7156008220551,    2708.0,    -2.79255525217604
2710.0,    -2.7925552522732557,    -549.715600841192,    2710.0,    -2.7925552522732557
2712.0,    -2.7925552523096555,    -549.7156008483573,    2712.0,    -2.7925552523096555
2714.0,    -2.7925552522863772,    -549.7156008437751,    2714.0,    -2.7925552522863772
2716.0,    -2.7925552523115766,    -549.7156008487356,    2716.0,    -2.7925552523115766
2718.0,    -2.792555252402142,    -549.7156008665634,    2718.0,    -2.792555252402142
2720.0,    -2.7925552524639072,    -549.7156008787218,    2720.0,    -2.7925552524639072
2722.0,    -2.7925552524522623,    -549.7156008764296,    2722.0,    -2.7925552524522623
2724.0,    -2.7925552524515167,    -549.7156008762828,    2724.0,    -2.7925552524515167
2726.0,    -2.7925552525199024,    -549.7156008897446,    2726.0,    -2.7925552525199024
2728.0,    -2.7925552525971793,    -549.7156009049565,    2728.0,    -2.7925552525971793
2730.0,    -2.792555252607497,    -549.7156009069876,    2730.0,    -2.792555252607497
2732.0,    -2.792555252591578,    -549.7156009038539,    2732.0,    -2.792555252591578
2734.0,    -2.792555252631746,    -549.7156009117609,    2734.0,    -2.792555252631746
2736.0,    -2.7925552527102284,    -549.7156009272103,    2736.0,    -2.7925552527102284
2738.0,    -2.7925552527466806,    -549.7156009343859,    2738.0,    -2.7925552527466806
2740.0,    -2.7925552527283575,    -549.715600930779,    2740.0,    -2.7925552527283575
2742.0,    -2.7925552527430235,    -549.715600933666,    2742.0,    -2.7925552527430235
2744.0,    -2.792555252813856,    -549.7156009476095,    2744.0,    -2.792555252813856
2746.0,    -2.792555252870522,    -549.7156009587642,    2746.0,    -2.792555252870522
2748.0,    -2.792555252864819,    -549.7156009576415,    2748.0,    -2.792555252864819
2750.0,    -2.792555252860068,    -549.7156009567063,    2750.0,    -2.792555252860068
2752.0,    -2.7925552529099815,    -549.7156009665317,    2752.0,    -2.7925552529099815
2754.0,    -2.792555252975922,    -549.7156009795121,    2754.0,    -2.792555252975922
2756.0,    -2.7925552529889313,    -549.715600982073,    2756.0,    -2.7925552529889313
2758.0,    -2.7925552529760918,    -549.7156009795456,    2758.0,    -2.7925552529760918
2760.0,    -2.7925552530016935,    -549.7156009845853,    2760.0,    -2.7925552530016935
2762.0,    -2.792555253065225,    -549.7156009970914,    2762.0,    -2.792555253065225
2764.0,    -2.7925552530996756,    -549.7156010038731,    2764.0,    -2.7925552530996756
2766.0,    -2.792555253087036,    -549.715601001385,    2766.0,    -2.792555253087036
2768.0,    -2.792555253096305,    -549.7156010032096,    2768.0,    -2.792555253096305
2770.0,    -2.7925552531490405,    -549.7156010135906,    2770.0,    -2.7925552531490405
2772.0,    -2.7925552532012192,    -549.7156010238621,    2772.0,    -2.7925552532012192
2774.0,    -2.7925552531981603,    -549.7156010232599,    2774.0,    -2.7925552531981603
2776.0,    -2.7925552531929143,    -549.7156010222272,    2776.0,    -2.7925552531929143
2778.0,    -2.7925552532274773,    -549.715601029031,    2778.0,    -2.7925552532274773
2780.0,    -2.7925552532829534,    -549.7156010399514,    2780.0,    -2.7925552532829534
2782.0,    -2.7925552532995885,    -549.715601043226,    2782.0,    -2.7925552532995885
2784.0,    -2.7925552532858635,    -549.7156010405242,    2784.0,    -2.7925552532858635
2786.0,    -2.7925552533052462,    -549.7156010443398,    2786.0,    -2.7925552533052462
2788.0,    -2.7925552533544136,    -549.7156010540184,    2788.0,    -2.7925552533544136
2790.0,    -2.7925552533893754,    -549.7156010609007,    2790.0,    -2.7925552533893754
2792.0,    -2.792555253379244,    -549.7156010589063,    2792.0,    -2.792555253379244
2794.0,    -2.792555253384003,    -549.715601059843,    2794.0,    -2.792555253384003
2796.0,    -2.7925552534215083,    -549.715601067226,    2796.0,    -2.7925552534215083
2798.0,    -2.792555253467131,    -549.7156010762069,    2798.0,    -2.792555253467131
2800.0,    -2.7925552534685094,    -549.7156010764782,    2800.0,    -2.7925552534685094
2802.0,    -2.7925552534621603,    -549.7156010752284,    2802.0,    -2.7925552534621603
2804.0,    -2.7925552534868796,    -549.7156010800944,    2804.0,    -2.7925552534868796
2806.0,    -2.7925552535324543,    -549.7156010890658,    2806.0,    -2.7925552535324543
2808.0,    -2.79255525354943,    -549.7156010924075,    2808.0,    -2.79255525354943
2810.0,    -2.792555253538711,    -549.7156010902975,    2810.0,    -2.792555253538711
2812.0,    -2.7925552535514533,    -549.7156010928057,    2812.0,    -2.7925552535514533
2814.0,    -2.792555253590746,    -549.7156011005405,    2814.0,    -2.792555253590746
2816.0,    -2.792555253622212,    -549.7156011067345,    2816.0,    -2.792555253622212
2818.0,    -2.7925552536164417,    -549.7156011055987,    2818.0,    -2.7925552536164417
2820.0,    -2.792555253616318,    -549.7156011055744,    2820.0,    -2.792555253616318
2822.0,    -2.792555253644019,    -549.7156011110272,    2822.0,    -2.792555253644019
2824.0,    -2.79255525368567,    -549.7156011192263,    2824.0,    -2.79255525368567
2826.0,    -2.792555253688479,    -549.7156011197793,    2826.0,    -2.792555253688479
2828.0,    -2.792555253681589,    -549.715601118423,    2828.0,    -2.792555253681589
2830.0,    -2.792555253697167,    -549.7156011214895,    2830.0,    -2.792555253697167
2832.0,    -2.7925552537363227,    -549.7156011291974,    2832.0,    -2.7925552537363227
2834.0,    -2.792555253754084,    -549.7156011326937,    2834.0,    -2.792555253754084
2836.0,    -2.7925552537440854,    -549.7156011307254,    2836.0,    -2.7925552537440854
2838.0,    -2.792555253751564,    -549.7156011321975,    2838.0,    -2.792555253751564
2840.0,    -2.7925552537814085,    -549.7156011380725,    2840.0,    -2.7925552537814085
2842.0,    -2.79255525381265,    -549.7156011442224,    2842.0,    -2.79255525381265
2844.0,    -2.7925552538072753,    -549.7156011431643,    2844.0,    -2.7925552538072753
2846.0,    -2.7925552538059275,    -549.7156011428991,    2846.0,    -2.7925552538059275
2848.0,    -2.7925552538249594,    -549.7156011466456,    2848.0,    -2.7925552538249594
2850.0,    -2.792555253861464,    -549.7156011538315,    2850.0,    -2.792555253861464
2852.0,    -2.7925552538666896,    -549.7156011548601,    2852.0,    -2.7925552538666896
2854.0,    -2.7925552538580733,    -549.715601153164,    2854.0,    -2.7925552538580733
